player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Garcia,3,0,2,0,0,0,0,.323,.392,.496
B. Witt Jr.,4,1,1,2,1,0,1,.308,.380,.507
V. Pasquantino,4,0,2,0,0,0,1,.210,.265,.385
S. Perez,4,0,0,0,0,0,0,.233,.282,.368
C. Biggio,3,0,1,0,0,0,0,.192,.323,.250
M. Canha,1,0,0,0,0,0,0,.294,.375,.353
H. Renfroe,0,0,0,0,0,0,0,.160,.229,.200
M. Massey,4,0,1,0,0,0,1,.198,.211,.256
D. Waters,3,0,1,0,0,0,0,.275,.326,.413
L. Maile,3,1,1,0,0,0,0,.333,.429,.833
K. Isbel,3,0,1,0,0,0,0,.250,.253,.391
