player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,5,3,2,1,0,1,1,.327,.358,.531
J. Chourio,5,3,2,5,1,0,1,.315,.309,.685
C. Yelich,5,2,2,2,1,0,0,.171,.292,.390
W. Contreras,4,2,1,2,1,1,1,.154,.298,.308
E. Haase,0,0,0,0,0,0,0,.286,.375,.714
S. Frelick,5,2,1,0,0,0,0,.356,.431,.422
R. Hoskins,4,0,0,1,0,0,2,.167,.297,.167
G. Mitchell,5,0,2,1,0,0,1,.276,.364,.345
O. Dunn,5,2,1,1,0,0,0,.182,.174,.227
J. Ortiz,2,3,2,2,0,3,0,.209,.277,.233
