player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Carpenter,4,0,0,0,0,0,2,.284,.312,.500
G. Torres,3,0,0,0,0,1,1,.284,.368,.440
C. Keith,4,0,0,0,0,0,1,.222,.341,.359
R. Greene,3,0,1,0,0,0,2,.276,.328,.508
J. Malloy,1,1,0,0,0,0,0,.203,.350,.291
S. Torkelson,3,1,1,0,0,1,1,.246,.352,.533
Z. McKinstry,2,0,1,0,0,0,1,.284,.368,.419
A. Ibanez,2,1,1,1,0,0,0,.254,.329,.388
T. Sweeney,3,1,1,1,0,0,1,.252,.311,.364
D. Dingler,4,0,2,1,0,0,1,.292,.319,.462
A. Baddoo,4,0,1,1,0,0,2,.200,.273,.300
