player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,0,0,0,0,0,0,.298,.339,.375
V. Guerrero Jr.,4,0,0,0,0,0,3,.278,.377,.378
A. Gimenez,4,0,0,0,0,0,1,.189,.275,.333
G. Springer,3,0,0,0,0,1,1,.333,.416,.530
A. Kirk,3,0,0,0,0,0,0,.224,.264,.299
A. Roden,2,0,0,0,0,1,0,.213,.296,.311
W. Wagner,3,0,0,0,0,0,0,.212,.293,.250
E. Clement,3,0,1,0,0,0,1,.218,.267,.255
N. Lukes,3,1,1,1,1,0,1,.200,.306,.333
