player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Carpenter,4,1,1,0,0,0,0,.290,.315,.551
S. Torkelson,3,1,1,3,1,1,1,.289,.391,.658
Z. McKinstry,2,0,1,0,0,1,0,.262,.387,.393
R. Greene,4,0,0,0,0,0,0,.238,.274,.400
D. Dingler,4,0,1,0,0,0,0,.302,.315,.509
C. Keith,3,0,0,0,0,0,1,.169,.319,.203
A. Ibanez,0,0,0,0,0,0,0,.171,.256,.371
T. Sweeney,2,0,0,0,0,1,0,.220,.292,.339
J. Baez,3,1,1,0,0,0,1,.269,.309,.327
R. Kreidler,3,0,0,0,0,0,2,.108,.195,.108
