player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,5,1,2,0,0,0,1,.260,.374,.434
M. Winn,4,2,1,0,0,1,0,.280,.372,.458
B. Donovan,5,2,3,1,0,0,0,.321,.382,.458
N. Arenado,4,0,0,1,0,0,1,.247,.326,.386
W. Contreras,5,3,2,1,0,0,1,.261,.346,.424
I. Herrera,4,2,3,4,0,0,0,.419,.480,.907
P. Pages,4,0,1,1,0,0,2,.239,.276,.367
J. Walker,4,0,1,1,0,0,1,.186,.254,.248
V. Scott,4,0,0,0,0,0,2,.270,.333,.372
