player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,2,1,1,0,0,2,1,.283,.375,.391
J. Turner,1,0,0,0,0,0,0,.156,.273,.156
K. Tucker,4,2,2,1,0,1,0,.285,.394,.562
S. Suzuki,5,1,1,1,0,0,2,.291,.359,.607
C. Kelly,5,1,2,1,0,0,0,.364,.500,.818
M. Busch,5,1,1,4,1,0,0,.278,.366,.528
N. Hoerner,5,0,2,1,0,0,1,.289,.336,.351
P. Crow-Armstrong,5,2,2,2,2,0,0,.271,.309,.550
D. Swanson,4,1,1,0,0,0,2,.214,.262,.405
V. Brujan,0,0,0,0,0,0,0,.286,.286,.429
N. Lopez,3,1,0,0,0,1,2,.000,.125,.000
