player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,0,0,0,0,0,1,.281,.330,.386
M. Stefanic,1,0,0,0,0,0,0,.000,.000,.000
V. Guerrero Jr.,5,1,1,0,0,0,0,.285,.379,.411
A. Barger,4,2,2,1,1,1,0,.241,.305,.407
G. Springer,5,2,2,3,1,0,0,.297,.404,.517
A. Kirk,2,1,1,0,0,0,1,.286,.312,.370
T. Heineman,3,0,1,0,0,0,0,.385,.390,.538
N. Lukes,3,2,3,1,0,2,0,.279,.384,.410
E. Clement,4,1,3,1,0,0,1,.267,.295,.324
M. Straw,4,0,1,1,0,0,0,.284,.314,.373
J. Clase,4,0,1,2,0,0,1,.133,.133,.200
