player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Cruz,4,2,1,1,1,1,1,.230,.355,.508
B. Reynolds,5,1,3,2,1,0,2,.222,.297,.383
A. McCutchen,4,2,1,0,0,1,1,.234,.345,.340
E. Valdez,4,1,2,3,1,1,1,.233,.327,.419
J. Bart,3,0,1,1,0,2,0,.277,.382,.404
J. Suwinski,5,0,0,0,0,0,4,.135,.256,.162
J. Triolo,4,0,1,0,0,0,1,.125,.192,.167
A. Frazier,4,0,1,0,0,0,1,.203,.238,.271
I. Kiner-Falefa,4,1,1,0,0,0,2,.269,.329,.328
