player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Altuve,5,0,2,1,0,0,0,.346,.393,.519
I. Paredes,5,0,2,0,0,0,1,.234,.333,.255
Y. Alvarez,4,0,1,1,0,0,0,.195,.321,.293
M. Dubon,0,0,0,0,0,0,0,.083,.154,.167
C. Walker,3,1,0,0,0,2,1,.146,.196,.229
J. Pena,4,2,2,0,0,1,1,.186,.286,.349
V. Caratini,4,1,0,0,0,1,1,.211,.250,.263
B. Rodgers,3,0,0,1,0,2,1,.250,.351,.313
J. Meyers,4,1,1,1,0,1,0,.276,.364,.345
C. Smith,4,1,2,1,0,0,0,.200,.286,.280
C. McCormick,1,0,0,0,0,0,0,.222,.364,.222
