player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
W. Langford,5,0,0,0,0,0,2,.299,.375,.597
J. Smith,4,0,1,0,0,1,0,.303,.391,.434
J. Burger,5,0,0,0,0,0,4,.186,.229,.330
J. Pederson,4,0,1,0,0,0,0,.108,.205,.176
M. Semien,3,1,1,0,0,1,1,.182,.258,.245
J. Jung,4,0,2,0,0,0,0,.293,.326,.451
A. García,4,0,2,1,0,0,1,.224,.282,.402
J. Heim,3,0,1,0,0,1,0,.273,.325,.455
L. Taveras,3,0,1,0,0,0,1,.253,.273,.360
