player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,4,1,2,1,1,0,0,.297,.351,.456
J. Altuve,4,0,1,0,0,0,0,.263,.310,.378
I. Paredes,4,1,2,1,1,0,1,.265,.383,.422
C. Walker,3,0,0,0,0,0,2,.213,.287,.353
Y. Diaz,3,0,0,0,0,0,1,.239,.266,.384
J. Meyers,3,0,2,0,0,0,1,.308,.369,.427
C. Smith,3,0,0,0,0,0,2,.214,.313,.347
B. Rodgers,3,0,0,0,0,0,3,.218,.289,.299
C. McCormick,1,0,0,0,0,1,0,.233,.343,.267
V. Caratini,1,0,0,0,0,0,0,.254,.362,.407
M. Dubon,0,0,0,0,0,0,0,.236,.276,.273
