player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,1,1,0,0,0,0,.312,.366,.486
J. Soto,3,2,2,0,0,2,1,.248,.374,.396
P. Alonso,3,1,1,0,0,1,0,.333,.451,.646
M. Vientos,4,0,2,1,0,0,0,.207,.282,.348
S. Marte,3,2,0,1,0,1,0,.174,.291,.283
B. Nimmo,4,0,0,1,0,0,0,.192,.239,.337
L. Torrens,4,1,2,2,0,0,1,.258,.292,.419
L. Acuna,4,0,1,1,0,0,1,.267,.333,.350
T. Taylor,3,0,0,0,0,1,1,.169,.213,.239
