player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Ramos,3,1,2,0,0,2,0,.231,.286,.407
W. Adames,5,0,2,2,0,0,2,.202,.273,.281
J. Lee,5,0,0,0,0,0,1,.333,.389,.593
M. Chapman,3,0,0,0,0,2,0,.240,.406,.440
W. Flores,4,0,0,0,0,1,3,.203,.250,.430
L. Matos,5,0,0,0,0,0,1,.167,.194,.300
T. Fitzgerald,2,1,1,0,0,2,0,.302,.353,.492
D. Villar,4,1,1,0,0,0,1,.250,.250,.250
S. Huff,3,1,2,2,1,1,1,.190,.292,.333
