player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,0,1,0,0,0,0,.329,.416,.368
J. Sánchez,4,0,0,0,0,0,2,.214,.267,.214
K. Stowers,4,1,1,0,0,0,2,.288,.377,.409
E. Wagaman,3,1,1,2,1,1,2,.260,.339,.440
M. Mervis,4,0,0,0,0,0,3,.239,.294,.630
C. Norby,4,0,1,0,0,0,2,.222,.222,.222
G. Conine,4,0,0,0,0,0,3,.279,.353,.426
O. Lopez,3,0,1,0,0,0,1,.243,.329,.400
L. Hicks,2,0,0,0,0,1,1,.179,.283,.231
