player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,0,3,1,0,0,0,.268,.329,.366
J. Soto,3,0,0,0,0,1,1,.221,.361,.412
P. Alonso,4,0,0,0,0,0,1,.343,.451,.687
M. Vientos,4,1,1,1,1,0,0,.152,.253,.258
B. Nimmo,3,0,0,0,0,0,0,.194,.253,.403
S. Marte,3,1,1,0,0,0,0,.182,.282,.333
L. Torrens,3,0,0,0,0,0,0,.256,.289,.442
B. Baty,3,1,2,1,0,0,0,.209,.209,.302
L. Acuna,0,0,0,0,0,0,0,.263,.349,.342
T. Taylor,3,1,1,0,0,0,0,.174,.208,.217
