player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Chourio,4,1,1,0,0,0,0,.255,.268,.470
I. Collins,4,0,1,0,0,0,1,.255,.327,.404
W. Contreras,2,0,1,0,0,2,1,.248,.364,.342
C. Yelich,4,1,1,0,0,0,1,.207,.312,.355
R. Hoskins,3,1,0,0,0,1,0,.258,.381,.402
S. Frelick,1,0,0,0,0,0,0,.297,.381,.398
D. Cameron,2,1,1,1,0,0,0,.167,.286,.167
C. Durbin,3,0,1,2,0,0,0,.240,.316,.360
J. Ortiz,3,0,0,0,0,0,1,.181,.246,.207
B. Turang,3,0,0,0,0,0,3,.315,.372,.400
