player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
E. Julien,3,0,1,0,0,0,1,.225,.273,.338
J. Bride,1,0,0,0,0,0,0,.333,.333,.333
B. Buxton,2,0,0,0,0,1,2,.225,.263,.461
L. Keaschall,2,0,1,0,0,1,0,.368,.520,.526
T. Larnach,3,0,0,0,0,0,3,.210,.316,.333
C. Correa,3,0,0,0,0,0,1,.167,.222,.274
T. France,3,0,0,0,0,0,2,.233,.327,.337
B. Lee,3,0,2,0,0,0,0,.250,.364,.357
D. Keirsey Jr.,2,0,0,0,0,0,0,.095,.095,.095
H. Bader,1,0,0,0,0,0,1,.226,.314,.387
C. Vazquez,3,0,2,0,0,0,0,.152,.194,.273
