player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Haggerty,4,0,1,1,0,0,1,.250,.250,.250
W. Langford,4,0,0,0,0,0,3,.259,.333,.472
J. Heim,4,0,0,0,0,0,2,.277,.336,.416
A. García,4,0,0,0,0,0,2,.226,.279,.391
M. Semien,3,0,0,0,0,0,2,.175,.253,.226
J. Jung,3,0,0,0,0,0,1,.257,.296,.413
J. Smith,3,1,1,0,0,0,0,.321,.395,.462
E. Duran,1,0,0,0,0,0,1,.000,.059,.000
E. Carter,1,0,1,0,0,0,0,.214,.214,.214
B. Crim,2,0,0,0,0,0,1,.000,.154,.000
J. Pederson,1,0,0,0,0,0,0,.130,.238,.207
