player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
P. Goldschmidt,5,2,2,0,0,0,0,.352,.397,.465
B. Rice,5,0,4,2,0,0,0,.317,.414,.650
A. Judge,4,0,1,1,0,1,0,.400,.512,.771
C. Bellinger,5,0,1,1,0,0,0,.186,.239,.288
A. Volpe,3,0,0,0,0,1,1,.209,.316,.448
J. Chisholm Jr.,3,1,0,0,0,1,1,.169,.272,.451
O. Peraza,0,0,0,0,0,0,0,.217,.250,.435
J.C. Escarra,4,0,1,0,0,0,1,.188,.278,.313
J. Dominguez,4,1,0,1,0,0,2,.241,.333,.379
T. Grisham,0,0,0,0,0,0,0,.308,.386,.641
O. Cabrera,3,2,2,1,1,1,0,.308,.372,.385
