player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
E. Julien,3,1,0,0,0,1,3,.213,.302,.320
C. Correa,4,1,3,0,0,0,1,.211,.262,.316
T. Larnach,4,1,2,1,0,0,1,.234,.330,.383
T. France,3,1,1,2,0,0,0,.237,.324,.351
M. Gasper,2,0,0,0,0,0,0,.174,.321,.217
J. Bride,2,0,1,0,0,0,0,.444,.500,.444
R. Jeffers,4,0,1,2,0,0,0,.243,.338,.329
B. Lee,4,0,0,0,0,0,0,.250,.333,.350
D. Keirsey Jr.,4,0,0,0,0,0,1,.077,.077,.077
H. Bader,3,1,1,0,0,0,1,.239,.333,.394
