player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,4,0,0,0,0,0,2,.273,.294,.606
A. Rosario,4,1,2,0,0,0,1,.417,.417,.750
N. Lowe,4,0,0,0,0,0,3,.290,.333,.645
J. Bell,2,2,1,0,0,1,1,.143,.250,.321
J. Wood,3,1,1,2,0,0,1,.233,.281,.400
A. Call,2,0,2,2,0,1,0,.500,.600,.625
D. Crews,3,0,0,0,0,0,2,.040,.077,.040
P. DeJong,3,0,0,0,0,0,3,.190,.261,.286
R. Adams,3,0,0,0,0,0,3,.000,.000,.000
