player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,4,0,0,0,0,1,3,.302,.412,.465
W. Contreras,4,0,0,0,0,1,2,.103,.186,.154
B. Donovan,4,1,3,1,0,0,0,.375,.409,.575
A. Burleson,4,0,1,0,0,0,1,.281,.324,.344
J. Walker,4,0,0,1,0,0,2,.294,.400,.382
T. Saggese,4,0,2,0,0,0,0,.500,.444,.875
Y. Pozo,4,1,1,1,1,0,0,.250,.250,1.000
M. Siani,3,1,1,0,0,1,2,.250,.400,.250
M. Winn,4,1,1,1,1,0,1,.243,.333,.324
