player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,3,1,1,1,0,1,1,.275,.324,.529
N. Schanuel,5,2,2,1,0,0,0,.264,.349,.365
T. Ward,4,2,1,1,1,1,2,.196,.247,.435
J. Soler,4,2,1,0,0,1,0,.222,.297,.392
L. O'Hoppe,5,1,2,5,1,0,1,.254,.289,.485
L. Rengifo,5,1,2,0,0,0,0,.225,.265,.297
Tim Anderson,0,0,0,0,0,0,0,.189,.250,.216
M. Lugo,5,1,2,2,1,0,1,.381,.409,1.000
J. Adell,3,1,0,0,0,2,1,.198,.250,.371
K. Newman,5,0,2,1,0,0,0,.179,.179,.205
