player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Altuve,4,0,0,0,0,0,2,.305,.333,.427
I. Paredes,3,1,2,1,0,1,1,.240,.352,.373
Y. Alvarez,3,0,1,0,0,1,0,.215,.325,.354
J. Pena,4,0,1,0,0,0,0,.222,.305,.375
C. Walker,4,1,1,2,1,0,1,.164,.265,.274
Y. Diaz,4,0,0,0,0,0,1,.145,.185,.226
V. Caratini,3,1,1,0,0,1,0,.250,.357,.333
J. Meyers,3,0,0,0,0,0,0,.291,.344,.345
C. Smith,3,0,1,0,0,0,2,.231,.298,.442
