player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,0,3,0,0,0,0,.314,.364,.495
J. Soto,4,0,0,0,0,0,1,.235,.356,.378
P. Alonso,3,0,1,0,0,1,2,.333,.444,.656
B. Nimmo,4,0,0,0,0,0,2,.200,.250,.350
M. Vientos,4,0,1,0,0,0,2,.193,.276,.341
J. Winker,4,1,1,0,0,0,0,.200,.262,.400
F. Alvarez,4,1,1,2,1,0,2,.250,.250,.625
J. McNeil,3,0,1,0,0,0,0,.286,.286,.286
T. Taylor,0,0,0,0,0,0,0,.176,.211,.250
L. Acuna,3,0,0,0,0,0,0,.268,.339,.357
