player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,4,0,1,0,0,1,2,.217,.327,.326
K. Tucker,4,0,1,1,0,1,0,.302,.444,.698
S. Suzuki,3,0,0,0,0,2,2,.239,.333,.543
M. Busch,5,1,1,0,0,0,1,.242,.342,.364
D. Swanson,4,2,2,1,1,1,1,.233,.313,.512
N. Hoerner,5,1,2,1,0,0,0,.313,.389,.313
P. Crow-Armstrong,4,1,1,0,0,1,1,.186,.271,.256
M. Shaw,4,1,1,0,0,1,0,.195,.313,.293
C. Kelly,3,1,2,4,1,1,1,.467,.591,1.067
