player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,4,0,0,0,0,0,1,.304,.362,.504
J. Wood,4,1,1,1,1,0,1,.273,.371,.540
N. Lowe,4,0,0,0,0,0,1,.236,.314,.414
K. Ruiz,4,1,2,0,0,0,1,.299,.347,.381
L. Garcia Jr.,4,0,2,0,0,0,0,.226,.280,.338
N. Nunez,0,1,0,0,0,0,0,.167,.242,.200
J. Bell,4,0,1,0,0,0,1,.138,.226,.285
D. Crews,3,0,1,1,0,1,1,.186,.245,.321
J. Tena,3,0,1,0,0,1,0,.239,.292,.328
J. Young,2,0,0,0,0,0,1,.212,.304,.253
A. Call,1,0,0,0,0,0,1,.312,.423,.390
