player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Cruz,3,0,0,0,0,1,2,.258,.366,.548
B. Reynolds,4,0,0,0,0,0,2,.235,.297,.348
A. McCutchen,4,1,4,1,1,0,0,.276,.368,.447
E. Valdez,2,1,1,1,1,0,0,.219,.324,.422
M. Gorski,2,0,0,0,0,0,0,.167,.167,.667
J. Bart,4,0,0,0,0,0,3,.271,.370,.371
K. Hayes,4,0,1,0,0,0,1,.235,.306,.306
A. Frazier,4,0,2,0,0,0,1,.250,.312,.321
T. Pham,4,0,0,0,0,0,2,.184,.265,.230
I. Kiner-Falefa,3,0,1,0,0,0,1,.280,.337,.333
