player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Frelick,5,1,1,1,1,0,1,.271,.350,.379
J. Chourio,5,0,0,0,0,0,2,.258,.276,.457
C. Yelich,5,0,1,0,0,0,1,.205,.298,.365
W. Contreras,4,4,3,0,0,1,0,.238,.347,.340
B. Turang,3,2,0,0,0,2,1,.289,.368,.368
R. Hoskins,4,2,4,5,1,1,0,.292,.396,.462
J. Bauers,5,0,2,2,0,0,2,.288,.373,.508
A. Monasterio,2,0,0,0,0,0,2,.000,.375,.000
I. Collins,1,0,1,0,0,0,0,.238,.333,.349
J. Ortiz,1,0,1,0,0,0,0,.179,.233,.229
C. Durbin,3,0,0,1,0,0,0,.187,.279,.267
