player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Stott,4,0,0,0,0,0,2,.286,.361,.419
T. Turner,4,1,3,0,0,0,0,.298,.375,.368
B. Harper,4,0,1,0,0,0,1,.235,.367,.417
K. Schwarber,3,0,0,0,0,1,1,.239,.394,.523
N. Castellanos,4,0,2,1,0,0,0,.278,.333,.426
M. Kepler,4,1,1,0,0,0,1,.253,.339,.414
A. Bohm,4,0,1,1,0,0,1,.222,.252,.274
J. Rojas,3,0,1,0,0,1,1,.305,.348,.424
R. Marchan,4,0,0,0,0,0,0,.100,.250,.100
