player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Duran,3,0,1,1,0,0,1,.265,.313,.414
R. Devers,3,0,1,0,0,1,0,.287,.409,.521
A. Bregman,4,0,0,0,0,0,4,.297,.381,.554
W. Abreu,4,0,0,0,0,0,2,.257,.344,.503
K. Campbell,3,0,1,0,0,1,2,.231,.320,.378
N. Sogard,4,1,2,0,0,0,1,.258,.303,.323
T. Story,4,0,0,0,0,0,2,.228,.270,.333
C. Narvaez,4,0,1,0,0,0,2,.279,.343,.459
C. Rafaela,2,0,0,0,0,0,2,.235,.289,.353
