player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Altuve,4,1,2,0,0,0,0,.311,.342,.446
J. Pena,4,0,1,0,0,0,0,.215,.297,.385
I. Paredes,3,0,0,1,0,1,1,.235,.350,.382
C. Walker,4,0,0,0,0,0,1,.154,.267,.215
Y. Diaz,4,0,1,0,0,0,1,.130,.175,.222
B. Rodgers,3,0,0,0,0,0,2,.222,.317,.278
J. Meyers,3,0,0,0,0,0,0,.271,.333,.313
C. Smith,3,0,0,0,0,0,2,.200,.280,.311
C. McCormick,3,0,0,0,0,0,1,.200,.368,.200
