player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Altuve,4,0,0,0,0,0,0,.282,.312,.388
Y. Alvarez,4,0,0,0,0,0,1,.210,.310,.321
I. Paredes,4,0,2,0,0,0,1,.245,.343,.394
J. Pena,3,0,0,0,0,0,1,.244,.317,.378
C. Walker,3,0,0,0,0,0,1,.195,.286,.333
Z. Dezenzo,3,0,0,0,0,0,3,.280,.333,.360
V. Caratini,3,0,1,0,0,0,1,.250,.333,.313
C. Smith,2,0,0,0,0,1,0,.219,.306,.391
J. Meyers,2,0,0,0,0,0,1,.257,.303,.314
