player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,4,2,3,1,0,1,1,.279,.365,.390
K. Tucker,4,1,1,1,1,1,0,.278,.387,.563
S. Suzuki,4,2,2,3,2,1,0,.295,.365,.625
M. Busch,5,0,2,2,0,0,0,.282,.373,.515
N. Hoerner,4,0,0,0,0,1,0,.284,.333,.349
P. Crow-Armstrong,4,0,0,0,0,0,0,.266,.305,.508
M. Amaya,4,0,0,0,0,0,1,.266,.294,.453
D. Swanson,4,2,2,1,1,0,0,.213,.263,.409
N. Lopez,2,0,0,0,0,0,0,.000,.000,.000
J. Berti,2,1,1,0,0,0,0,.306,.370,.347
