player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,4,1,1,2,1,0,0,.313,.324,.500
J. Chourio,4,0,1,0,0,0,0,.278,.278,.472
C. Yelich,4,0,0,0,0,0,2,.083,.267,.208
W. Contreras,3,0,0,0,0,1,0,.074,.242,.074
S. Frelick,3,1,1,0,0,1,0,.321,.424,.321
R. Hoskins,1,0,0,0,0,2,1,.158,.360,.158
O. Dunn,3,0,0,0,0,0,1,.000,.000,.000
G. Mitchell,3,1,2,1,0,0,1,.278,.381,.333
J. Ortiz,3,0,0,0,0,0,0,.167,.194,.200
