player,ip,h,r,er,bb,k,hr,pc_st,era
N. Cortes,6.0,1,0,0,2,6,0,86-55,9.00
E. Peguero,1.0,1,0,0,1,1,0,30-17,8.31
B. Hudson,1.0,0,0,0,0,1,0,15-9,0.00
J. Payamps,1.0,0,0,0,0,1,0,11-8,15.00
