player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Altuve,5,1,3,1,1,0,0,.364,.400,.545
I. Paredes,4,0,1,0,0,0,1,.148,.324,.185
Y. Alvarez,5,0,1,0,0,0,2,.138,.235,.172
C. Walker,4,0,0,0,0,0,2,.161,.188,.258
Y. Diaz,3,0,0,0,0,1,2,.095,.174,.095
J. Pena,4,0,2,0,0,0,0,.185,.267,.407
B. Rodgers,3,0,1,0,0,1,2,.316,.409,.421
C. Smith,4,0,0,0,0,0,3,.111,.238,.111
J. Meyers,4,0,1,0,0,0,1,.214,.214,.286
