player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,5,0,1,0,0,0,1,.288,.390,.394
B. Rooker,4,0,1,0,0,0,1,.208,.256,.403
T. Soderstrom,4,1,1,0,0,0,1,.324,.395,.706
S. Langeliers,3,0,0,0,0,1,0,.237,.338,.492
J. Bleday,4,1,3,1,0,0,0,.226,.319,.323
M. Andujar,3,1,1,0,0,1,0,.268,.323,.339
L. Urias,4,0,0,0,0,0,1,.235,.300,.412
G. Urshela,4,0,1,2,0,0,0,.196,.245,.326
M. Muncy,3,0,0,0,0,1,0,.175,.203,.298
