player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,5,1,2,2,0,0,2,.322,.412,.695
G. Perdomo,2,1,1,0,0,3,0,.340,.429,.500
P. Smith,2,0,0,0,0,0,0,.364,.447,.606
R. Grichuk,1,0,1,0,0,0,0,.250,.308,.458
J. McCarthy,2,0,1,1,0,0,1,.097,.147,.129
J. Naylor,4,0,1,0,0,1,0,.315,.397,.481
L. Gurriel Jr.,3,0,0,1,0,1,0,.154,.179,.308
E. Suarez,3,0,1,0,0,1,1,.157,.295,.490
G. Moreno,3,1,0,0,0,1,1,.222,.317,.222
A. Thomas,4,1,2,1,0,0,0,.323,.371,.516
G. Hampson,3,1,1,0,0,1,2,.143,.400,.143
