player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,5,0,1,1,0,0,2,.329,.410,.699
G. Perdomo,5,0,1,0,0,0,1,.311,.416,.492
P. Smith,4,1,2,1,1,0,1,.386,.460,.659
R. Grichuk,1,0,0,0,0,0,0,.240,.321,.440
J. Naylor,3,2,1,1,1,1,0,.328,.403,.552
L. Gurriel Jr.,4,1,1,2,1,0,1,.156,.188,.328
E. Suarez,4,0,1,0,0,0,1,.159,.274,.444
G. Moreno,2,1,1,0,0,2,0,.238,.347,.238
A. Thomas,3,0,0,0,0,1,1,.308,.364,.462
T. Tawa,4,1,1,1,1,0,2,.222,.250,.444
