player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,5,1,1,1,1,0,0,.250,.279,.600
J. Wood,3,1,0,0,0,2,2,.256,.360,.581
K. Ruiz,4,1,1,0,0,0,1,.333,.395,.538
N. Lowe,2,1,0,0,0,2,0,.244,.306,.511
J. Bell,3,1,1,1,0,1,0,.167,.318,.306
J. Young,0,0,0,0,0,0,0,.167,.348,.222
L. Garcia Jr.,2,0,1,2,0,0,0,.200,.216,.343
A. Rosario,1,0,0,0,0,0,1,.368,.368,.632
A. Call,2,0,0,1,0,1,0,.400,.481,.500
P. DeJong,4,0,1,0,0,0,2,.216,.256,.324
D. Crews,3,0,0,0,0,1,3,.128,.171,.128
