player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,4,1,2,0,0,0,1,.280,.379,.440
W. Flores,3,0,1,0,0,1,0,.259,.326,.447
J. Lee,4,0,1,1,0,0,1,.275,.315,.460
H. Ramos,3,1,1,0,0,0,1,.293,.361,.486
W. Adames,4,1,1,1,0,0,1,.220,.301,.361
L. Wade Jr.,3,0,0,0,0,1,1,.168,.271,.280
C. Schmitt,3,0,1,1,0,1,1,.214,.290,.321
P. Bailey,4,0,0,0,0,0,1,.179,.230,.244
T. Fitzgerald,3,0,1,0,0,0,1,.287,.350,.436
