player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Carroll,4,2,2,1,1,1,1,.287,.352,.593
K. Marte,3,1,1,0,0,1,1,.306,.432,.389
P. Smith,3,0,0,0,0,1,2,.301,.442,.554
J. Naylor,4,0,2,1,0,0,0,.310,.384,.473
E. Suarez,4,0,2,2,0,0,1,.198,.282,.476
G. Moreno,4,0,0,0,0,0,2,.233,.320,.267
L. Gurriel Jr.,4,0,0,0,0,0,1,.202,.231,.379
A. Thomas,4,0,1,0,0,0,1,.300,.340,.411
G. Perdomo,3,1,1,0,0,1,1,.293,.403,.472
