player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Chourio,5,1,2,2,0,0,0,.306,.300,.633
C. Yelich,4,1,1,1,1,0,3,.139,.279,.306
W. Contreras,4,2,2,2,1,0,1,.143,.286,.229
R. Hoskins,4,0,2,0,0,0,1,.192,.344,.192
S. Frelick,3,0,1,1,0,0,0,.375,.457,.450
V. Capra,4,0,0,0,0,0,1,.130,.130,.261
I. Collins,3,1,1,0,0,0,0,.294,.294,.471
G. Mitchell,1,0,0,0,0,0,0,.250,.357,.292
J. Ortiz,4,1,1,0,0,0,0,.171,.190,.195
B. Turang,4,1,1,1,1,0,1,.318,.340,.545
