player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
V. Robles,4,0,1,0,0,0,0,.208,.231,.292
J. Rodriguez,2,0,0,0,0,1,1,.211,.400,.474
C. Raleigh,3,0,0,0,0,1,1,.100,.250,.250
R. Arozarena,3,1,0,0,0,1,0,.158,.333,.526
L. Raley,4,0,0,0,0,0,2,.167,.333,.417
R. Tellez,2,0,0,1,0,0,1,.100,.167,.100
R. Bliss,3,0,0,0,0,0,1,.067,.222,.067
M. Mastrobuoni,3,0,0,0,0,0,0,.250,.250,.250
J.P. Crawford,2,0,0,0,0,1,1,.067,.300,.067
