player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Malloy,3,0,0,0,0,0,2,.205,.354,.295
T. Sweeney,1,0,0,0,0,0,0,.257,.321,.375
G. Torres,3,0,1,0,0,1,1,.295,.363,.457
R. Greene,4,0,0,0,0,0,3,.272,.326,.509
A. Ibanez,2,0,0,0,0,0,1,.238,.319,.365
K. Carpenter,2,0,0,0,0,0,0,.294,.323,.523
S. Torkelson,3,1,1,1,1,0,0,.238,.346,.531
C. Keith,2,0,1,0,0,1,0,.230,.351,.372
J. Baez,3,0,0,0,0,0,0,.300,.336,.500
T. Nido,3,0,1,0,0,0,0,.343,.361,.343
Z. McKinstry,3,0,0,0,0,0,0,.280,.367,.420
