player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Doyle,5,1,1,0,0,0,2,.221,.273,.352
J. Beck,4,2,2,0,0,0,1,.273,.330,.556
R. McMahon,3,3,2,1,1,2,0,.211,.338,.398
H. Goodman,5,3,3,5,1,0,0,.288,.346,.489
M. Toglia,3,0,1,1,0,0,2,.204,.275,.365
M. Moniak,4,0,2,2,0,0,2,.227,.283,.418
K. Farmer,3,0,0,0,0,1,1,.241,.272,.333
J. Stallings,4,0,0,0,0,0,0,.164,.261,.213
A. Trejo,4,0,1,0,0,0,1,.200,.216,.257
