player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,4,0,1,1,0,1,1,.253,.392,.405
T. Saggese,5,0,1,2,0,0,1,.400,.389,.600
B. Donovan,4,1,1,0,0,0,1,.356,.387,.540
W. Contreras,4,0,2,0,0,0,1,.169,.225,.253
A. Burleson,4,0,1,1,0,0,2,.250,.304,.297
J. Walker,4,0,0,0,0,0,3,.227,.284,.320
N. Gorman,4,1,1,0,0,0,0,.222,.313,.407
P. Pages,3,0,0,0,0,1,1,.235,.264,.373
V. Scott,2,0,0,0,0,0,1,.235,.303,.338
L. Baker,0,0,0,0,0,1,0,.250,.364,.321
M. Siani,1,2,1,0,0,0,0,.250,.294,.250
