player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Verdugo,4,1,1,1,0,0,0,.247,.298,.330
D. Baldwin,4,0,3,1,0,0,0,.360,.407,.573
M. Ozuna,3,0,0,1,0,0,1,.264,.413,.436
M. Olson,4,0,0,0,0,0,1,.214,.337,.384
A. Riley,4,1,1,0,0,0,1,.286,.330,.462
M. Harris,4,0,0,0,0,0,1,.231,.256,.355
O. Albies,3,1,1,0,0,0,2,.217,.274,.326
E. White,4,1,1,1,0,0,1,.274,.330,.463
N. Allen,3,1,2,1,0,1,0,.257,.317,.292
