player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,4,1,2,1,1,0,1,.275,.383,.505
W. Adames,2,0,0,0,0,2,0,.208,.292,.300
J. Lee,4,0,1,1,0,0,0,.319,.375,.526
M. Chapman,4,0,0,0,0,0,3,.198,.356,.377
W. Flores,4,0,0,0,0,0,2,.229,.282,.422
H. Ramos,3,1,1,1,1,1,1,.248,.313,.405
L. Wade Jr.,4,0,1,0,0,0,3,.125,.253,.238
P. Bailey,4,0,0,0,0,0,2,.160,.207,.235
T. Fitzgerald,2,1,0,0,0,0,0,.284,.341,.432
