player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Doyle,5,0,1,1,0,0,1,.223,.277,.379
J. Beck,5,1,2,1,0,0,0,.269,.333,.551
R. McMahon,4,2,4,2,1,1,0,.193,.312,.353
H. Goodman,5,0,1,0,0,0,2,.271,.344,.441
M. Toglia,4,1,3,2,1,1,0,.215,.273,.372
N. Martini,2,0,0,0,0,0,0,.235,.316,.265
S. Bouchard,2,0,0,0,0,0,1,.164,.246,.255
K. Farmer,1,0,0,0,0,0,1,.237,.265,.330
M. Moniak,4,1,1,0,0,1,1,.207,.277,.413
A. Trejo,4,1,1,0,0,1,1,.231,.259,.308
A. Amador,4,0,0,0,0,1,1,.163,.234,.302
