player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Meidroth,4,2,1,0,0,1,0,.267,.389,.300
A. Benintendi,3,1,1,1,0,1,0,.231,.310,.423
L. Robert Jr.,4,0,2,4,0,0,1,.183,.295,.327
J. Palacios,0,0,0,0,0,0,0,.195,.313,.268
E. Quero,4,1,1,0,0,0,1,.300,.417,.350
A. Vaughn,3,1,1,0,0,0,0,.167,.207,.272
J. Amaya,1,0,0,0,0,0,0,.077,.105,.096
M. Vargas,3,1,1,3,1,1,1,.222,.311,.333
B. Baldwin,4,0,1,0,0,0,0,.241,.272,.402
L. Sosa,4,1,1,0,0,0,1,.269,.288,.361
M. Taylor,3,1,0,0,0,1,0,.197,.246,.344
