player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Bichette,4,0,0,0,0,0,1,.286,.335,.422
V. Guerrero Jr.,3,1,1,1,1,0,0,.289,.393,.439
D. Varsho,3,0,0,0,0,0,1,.218,.250,.600
G. Springer,3,0,0,0,0,0,1,.257,.367,.450
A. Kirk,2,1,0,0,0,1,0,.283,.310,.377
A. Santander,3,1,1,2,1,0,2,.185,.265,.327
A. Barger,3,0,1,0,0,0,2,.234,.289,.403
E. Clement,2,0,0,0,0,0,0,.262,.291,.341
N. Lukes,2,0,0,0,0,1,0,.240,.348,.387
