player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,0,0,0,0,0,2,.277,.381,.538
M. Betts,4,2,2,1,1,0,1,.259,.344,.438
F. Freeman,3,0,1,0,0,1,1,.319,.412,.625
T. Hernández,3,0,0,0,0,1,1,.303,.323,.605
W. Smith,3,0,1,1,0,0,0,.316,.418,.494
M. Muncy,3,0,0,0,0,0,2,.188,.301,.292
A. Pages,3,0,0,0,0,0,1,.283,.360,.505
M. Conforto,2,0,0,0,0,1,2,.152,.304,.261
C. Taylor,0,0,0,0,0,0,0,.250,.250,.250
M. Rojas,3,0,0,0,0,0,1,.255,.271,.298
