player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,4,0,1,0,0,0,2,.202,.304,.258
B. Witt Jr.,4,0,3,0,0,0,0,.320,.390,.476
V. Pasquantino,4,1,1,0,0,0,0,.184,.257,.296
M. Garcia,4,0,1,0,0,0,0,.284,.354,.420
M. Massey,2,0,0,0,0,0,0,.191,.211,.225
H. Renfroe,2,0,1,1,0,0,0,.175,.262,.211
D. Waters,3,1,2,0,0,0,0,.302,.348,.488
F. Fermin,2,0,0,0,0,0,1,.211,.268,.289
K. Isbel,2,0,0,1,0,0,0,.227,.235,.333
