player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. McLain,4,2,1,3,1,1,1,.205,.340,.538
S. Espinal,3,1,2,0,0,2,0,.277,.346,.340
E. De La Cruz,5,1,1,3,1,0,3,.241,.302,.430
A. Hays,4,0,2,0,0,1,1,.353,.389,.706
S. Steer,4,0,0,0,0,1,4,.111,.186,.204
J. Candelario,5,1,1,1,1,0,1,.123,.216,.231
N. Marte,5,0,0,0,0,0,1,.083,.154,.083
J. Trevino,4,2,3,0,0,1,0,.333,.395,.513
B. Dunn,3,1,1,0,0,1,0,.161,.366,.290
