player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,4,2,2,1,0,1,0,.295,.403,.410
B. Rooker,4,3,2,0,0,1,1,.205,.256,.411
T. Soderstrom,5,3,3,6,2,0,0,.328,.403,.734
S. Langeliers,5,2,3,2,1,0,0,.250,.344,.518
J. Bleday,5,0,0,1,0,0,1,.190,.294,.276
M. Andujar,4,0,0,1,0,0,1,.264,.310,.340
J. Wilson,5,1,1,0,0,0,0,.333,.333,.485
G. Urshela,3,0,1,1,0,1,0,.190,.244,.286
M. Muncy,4,1,1,0,0,0,1,.185,.200,.315
