player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,5,1,1,0,0,0,2,.222,.300,.317
B. Harper,3,2,2,2,1,2,0,.269,.395,.478
K. Schwarber,4,0,1,0,0,1,2,.266,.420,.594
N. Castellanos,4,0,1,0,0,1,1,.303,.361,.515
J.T. Realmuto,4,0,0,1,0,1,4,.226,.317,.340
A. Bohm,4,0,1,0,0,0,1,.167,.178,.194
E. Sosa,2,0,0,1,0,1,0,.414,.452,.552
K. Clemens,1,0,0,0,0,0,0,.000,.200,.000
R. Marchan,4,0,0,0,0,0,1,.083,.313,.083
J. Rojas,2,1,1,0,0,0,1,.278,.350,.333
B. Marsh,2,0,0,0,0,0,1,.095,.220,.167
