player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Chourio,5,0,1,1,0,0,0,.281,.295,.523
I. Collins,4,2,1,2,1,1,1,.243,.300,.405
W. Contreras,3,1,1,1,0,2,0,.248,.358,.356
C. Yelich,3,0,0,0,0,2,2,.231,.347,.404
R. Hoskins,2,1,0,0,0,2,1,.289,.400,.422
J. Bauers,1,0,0,0,0,0,0,.235,.333,.441
S. Frelick,3,1,1,1,0,0,2,.302,.383,.406
D. Cameron,0,0,0,0,0,1,0,.000,.333,.000
C. Durbin,3,1,1,2,0,1,0,.257,.366,.400
B. Turang,4,0,1,0,0,1,2,.317,.368,.408
J. Ortiz,5,1,2,0,0,0,1,.190,.264,.220
