player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,3,0,0,0,0,1,0,.286,.347,.384
M. McLain,4,0,1,0,0,0,1,.162,.279,.338
E. De La Cruz,4,0,1,0,0,0,0,.270,.336,.435
A. Hays,3,1,0,0,0,1,1,.365,.431,.712
G. Lux,4,1,3,1,0,0,0,.352,.438,.473
N. Marte,2,0,1,1,0,2,0,.370,.431,.696
S. Steer,4,0,0,0,0,0,1,.179,.258,.286
B. Dunn,3,0,1,0,0,0,1,.209,.393,.326
J. Trevino,3,1,1,1,1,0,0,.323,.373,.516
