player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Beck,5,1,2,0,0,0,1,.259,.322,.541
E. Tovar,4,0,2,1,0,0,1,.276,.315,.448
H. Goodman,5,0,2,2,0,0,1,.288,.339,.480
R. McMahon,4,0,0,0,0,1,1,.206,.330,.364
B. Doyle,3,0,1,0,0,1,1,.211,.271,.329
M. Moniak,2,0,0,0,0,0,0,.223,.271,.385
T. Freeman,2,0,0,0,0,0,1,.217,.345,.261
K. Farmer,4,1,1,0,0,0,1,.240,.277,.380
N. Martini,4,2,2,1,1,0,0,.250,.320,.330
A. Amador,3,1,1,1,0,1,0,.158,.256,.250
