player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,5,1,1,1,1,0,1,.296,.405,.627
M. Betts,5,1,2,0,0,0,0,.263,.353,.421
F. Freeman,3,0,1,0,0,1,1,.361,.438,.701
W. Smith,3,1,2,0,0,1,0,.320,.410,.485
M. Muncy,4,0,2,1,0,0,0,.188,.309,.291
A. Pages,4,0,1,1,0,0,2,.278,.341,.476
M. Conforto,3,0,0,0,0,1,0,.135,.278,.225
H. Kim,4,0,0,0,0,0,3,.313,.313,.313
J. Outman,2,0,0,0,0,0,1,.143,.333,.571
E. Hernández,2,0,0,0,0,0,1,.189,.247,.405
