player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,4,1,1,0,0,0,2,.279,.347,.349
K. Stowers,3,0,0,0,0,0,1,.235,.381,.324
D. Myers,1,0,0,0,0,0,1,.320,.346,.400
M. Mervis,3,0,0,0,0,0,2,.250,.296,.500
E. Wagaman,1,0,0,0,0,0,0,.179,.233,.286
G. Conine,2,2,1,0,0,2,0,.265,.324,.382
O. Lopez,3,1,1,0,0,1,1,.250,.327,.409
L. Hicks,4,0,1,3,0,0,2,.227,.261,.273
D. Hill,4,1,1,2,1,0,2,.269,.345,.462
G. Pauley,4,0,0,0,0,0,2,.200,.250,.333
J. Sanoja,4,0,2,0,0,0,1,.235,.235,.235
